Time,Flux
0.7407407407407407,-0.692425346118398
0.7417417417417418,-0.7097648784983903
0.7427427427427428,-0.7086089090444148
0.7437437437437437,-0.7224805322475731
0.7447447447447447,-0.6565903108566999
0.7457457457457457,-0.7039850348373875
0.7467467467467468,-0.6693059701938182
0.7477477477477478,-0.7224805357400328
0.7487487487487487,-0.7039850358851254
0.7497497497497497,-0.692425346467644
0.7507507507507507,-0.6415627154055983
0.7517517517517518,-0.6773977491538972
0.7527527527527528,-0.7028290652669966
0.7537537537537538,-0.6993611559737474
0.7547547547547547,-0.6635261252522469
0.7557557557557557,-0.6820216265041381
0.7567567567567568,-0.6785537174437195
0.7577577577577578,-0.6450306220212951
0.7587587587587588,-0.6773977496195585
0.7597597597597597,-0.6496544969268143
0.7607607607607607,-0.6820216269697994
0.7617617617617618,-0.6496544970432296
0.7627627627627628,-0.7074529415694997
0.7637637637637638,-0.680865656468086
0.7647647647647647,-0.6797096874797717
0.7657657657657657,-0.7028290657326579
0.7667667667667668,-0.6773977486882359
0.7677677677677678,-0.6565903089940548
0.7687687687687688,-0.6762417801655829
0.7697697697697697,-0.6785537208197638
0.7707707707707707,-0.7097648793132976
0.7717717717717718,-0.6773977517150342
0.7727727727727728,-0.693581314990297
0.7737737737737738,-0.6727738757617772
0.7747747747747747,-0.6889574397355318
0.7757757757757757,-0.6808656591456383
0.7767767767767768,-0.6912693753838539
0.7777777777777778,-0.679709687596187
0.7787787787787788,-0.6912693778285757
0.7797797797797797,-0.6831775946775451
0.7807807807807807,-0.6808656570501626
0.7817817817817818,-0.6797096877126023
0.7827827827827828,-0.6924253443721682
0.7837837837837838,-0.7074529407545924
0.7847847847847848,-0.6438746521016583
0.7857857857857857,-0.679709687596187
0.7867867867867868,-0.6866455018753186
0.7877877877877878,-0.6866455024573952
0.7887887887887888,-0.7109208492329344
0.7897897897897898,-0.6901134084910154
0.7907907907907907,-0.6635261254850775
0.7917917917917918,-0.6739298444008455
0.7927927927927928,-0.6380948112346232
0.7937937937937938,-0.6300030280835927
0.7947947947947948,-0.6889574391534552
0.7957957957957957,-0.709764881292358
0.7967967967967968,-0.6878014670219272
0.7977977977977978,-0.6958932540146634
0.7987987987987988,-0.6854895309079438
0.7997997997997998,-0.6230672143865377
0.8008008008008007,-0.6727738743647933
0.8018018018018018,-0.619599306373857
0.8028028028028028,-0.6773977499688044
0.8038038038038038,-0.6438746540807188
0.8048048048048048,-0.6473425599979237
0.8058058058058059,-0.677397747291252
0.8068068068068068,-0.6797096893424168
0.8078078078078078,-0.6589022490661591
0.8088088088088088,-0.6681499998085201
0.8098098098098098,-0.6785537174437195
0.8108108108108109,-0.6635261237388477
0.8118118118118118,-0.6716179077047855
0.8128128128128128,-0.6704619366209954
0.8138138138138138,-0.6612141861114651
0.8148148148148148,-0.6300030262209475
0.8158158158158159,-0.705141002079472
0.8168168168168168,-0.6843335637822747
0.8178178178178178,-0.6542783736949787
0.8188188188188188,-0.6704619374359027
0.8198198198198198,-0.664682095986791
0.8208208208208209,-0.6253791518975049
0.8218218218218218,-0.6912693765480071
0.8228228228228228,-0.6311589946271852
0.8238238238238238,-0.7167006909148768
0.8248248248248248,-0.6230672157835215
0.8258258258258259,-0.6461865914752707
0.8268268268268268,-0.6739298433531076
0.8278278278278278,-0.6854895335854962
0.8288288288288288,-0.6669940307037905
0.8298298298298298,-0.6565903093433008
0.8308308308308309,-0.6565903121372685
0.8318318318318318,-0.6369388414314017
0.8328328328328328,-0.6797096873633564
0.8338338338338338,-0.6658380627632141
0.8348348348348348,-0.6172873687464744
0.8358358358358359,-0.6646820912137628
0.8368368368368369,-0.6427186847431585
0.8378378378378378,-0.6612141852965578
0.8388388388388388,-0.6716179066570476
0.8398398398398398,-0.6496544969268143
0.8408408408408409,-0.6854895313736051
0.8418418418418419,-0.6600582174723968
0.8428428428428428,-0.6669940296560526
0.8438438438438438,-0.6473425589501858
0.8448448448448448,-0.6427186862565577
0.8458458458458459,-0.6554343417519704
0.8468468468468469,-0.6392507774289697
0.8478478478478478,-0.675085811293684
0.8488488488488488,-0.6577462799614295
0.8498498498498498,-0.6669940286083147
0.8508508508508509,-0.6785537176765501
0.8518518518518519,-0.6427186855580658
0.8528528528528528,-0.669305969029665
0.8538538538538538,-0.6565903100417927
0.8548548548548548,-0.6589022495318204
0.8558558558558559,-0.6785537184914574
0.8568568568568569,-0.6207552759442478
0.8578578578578578,-0.6415627171518281
0.8588588588588588,-0.661214187508449
0.8598598598598598,-0.6612141863442957
0.8608608608608609,-0.6461865934543312
0.8618618618618619,-0.6635261236224324
0.8628628628628628,-0.6404067478142679
0.8638638638638638,-0.6392507757991552
0.8648648648648649,-0.6496544999536127
0.8658658658658659,-0.6808656577486545
0.8668668668668669,-0.6276910890592262
0.8678678678678678,-0.6901134082581848
0.8688688688688688,-0.640406749676913
0.8698698698698699,-0.6438746532658115
0.8708708708708709,-0.6635261243209243
0.8718718718718719,-0.658902246505022
0.8728728728728729,-0.6623701555654407
0.8738738738738738,-0.6473425631411374
0.8748748748748749,-0.691269377595745
0.8758758758758759,-0.6693059680983424
0.8768768768768769,-0.6126634965185076
0.8778778778778779,-0.6577462818240747
0.8788788788788788,-0.6404067482799292
0.8798798798798799,-0.6219112449325621
0.8808808808808809,-0.6496544975088909
0.8818818818818819,-0.6681499992264435
0.8828828828828829,-0.6438746524509043
0.8838838838838838,-0.6831775943282992
0.8848848848848849,-0.6300030259881169
0.8858858858858859,-0.6404067471157759
0.8868868868868869,-0.647342559765093
0.8878878878878879,-0.6947372832801193
0.8888888888888888,-0.6496544999536127
0.8898898898898899,-0.6473425587173551
0.8908908908908909,-0.6323149646632373
0.8918918918918919,-0.662370155681856
0.8928928928928929,-0.6230672154342756
0.8938938938938938,-0.6554343430325389
0.8948948948948949,-0.6704619373194873
0.8958958958958959,-0.5964799292851239
0.8968968968968969,-0.6577462796121836
0.8978978978978979,-0.6646820936584845
0.8988988988988988,-0.647342560114339
0.8998998998998999,-0.6022597724804655
0.9009009009009009,-0.6542783733457327
0.9019019019019019,-0.641562714939937
0.9029029029029029,-0.6554343418683857
0.9039039039039038,-0.6612141858786345
0.9049049049049049,-0.6450306242331862
0.9059059059059059,-0.6484985279385
0.9069069069069069,-0.6369388387538493
0.9079079079079079,-0.6161314009223133
0.9089089089089089,-0.6369388401508331
0.9099099099099099,-0.6589022477855906
0.9109109109109109,-0.627691090805456
0.9119119119119119,-0.6346269029891118
0.9129129129129129,-0.5999478371813893
0.9139139139139139,-0.6172873710747808
0.914914914914915,-0.6415627151727676
0.9159159159159159,-0.6473425598815084
0.9169169169169169,-0.6473425603471696
0.9179179179179179,-0.6103515553986654
0.9189189189189189,-0.64271868346259
0.91991991991992,-0.6473425620933995
0.9209209209209209,-0.63578287337441
0.9219219219219219,-0.6404067487455904
0.9229229229229229,-0.6357828729087487
0.9239239239239239,-0.6011038066353649
0.924924924924925,-0.6346269032219425
0.9259259259259259,-0.649654497159645
0.9269269269269269,-0.6496544986730441
0.9279279279279279,-0.625379151199013
0.9289289289289289,-0.6704619352240115
0.92992992992993,-0.649654500419274
0.9309309309309309,-0.6669940316351131
0.9319319319319319,-0.6612141864607111
0.9329329329329329,-0.6300030271522701
0.933933933933934,-0.6427186849759892
0.934934934934935,-0.6207552769919857
0.9359359359359359,-0.5872321799397469
0.9369369369369369,-0.6195993068395182
0.9379379379379379,-0.6323149640811607
0.938938938938939,-0.6369388409657404
0.93993993993994,-0.6542783728800714
0.9409409409409409,-0.6681500000413507
0.9419419419419419,-0.6623701568460092
0.9429429429429429,-0.591856052284129
0.943943943943944,-0.6034157456597313
0.944944944944945,-0.6300030283164233
0.9459459459459459,-0.5930120231350884
0.9469469469469469,-0.6450306214392185
0.9479479479479479,-0.6415627183159813
0.948948948948949,-0.6635261245537549
0.94994994994995,-0.6404067465336993
0.950950950950951,-0.6138194635277614
0.9519519519519519,-0.6195993087021634
0.9529529529529529,-0.6253791517810896
0.953953953953954,-0.6415627154055983
0.954954954954955,-0.6427186840446666
0.955955955955956,-0.6011038054712117
0.9569569569569569,-0.6057276817737147
0.9579579579579579,-0.5860762101365253
0.958958958958959,-0.6161314016208053
0.95995995995996,-0.64271868346259
0.960960960960961,-0.6323149654781446
0.9619619619619619,-0.6773977492703125
0.9629629629629629,-0.6461865918245167
0.963963963963964,-0.6242231827927753
0.964964964964965,-0.5918560549616814
0.965965965965966,-0.6115075232228264
0.9669669669669669,-0.6288470609579235
0.9679679679679679,-0.650810468243435
0.968968968968969,-0.6450306227197871
0.96996996996997,-0.6346269033383578
0.970970970970971,-0.5964799306821078
0.9719719719719719,-0.6172873675823212
0.9729729729729729,-0.6207552740816027
0.973973973973974,-0.6034157424001023
0.974974974974975,-0.6253791525959969
0.975975975975976,-0.6450306258630008
0.9769769769769769,-0.6034157437970862
0.9779779779779779,-0.6554343446623534
0.978978978978979,-0.6184433386661112
0.97997997997998,-0.6184433383168653
0.980980980980981,-0.631158996722661
0.9819819819819819,-0.6450306203914806
0.9829829829829829,-0.6080396188190207
0.983983983983984,-0.5756724902894348
0.984984984984985,-0.6022597746923566
0.985985985985986,-0.6172873708419502
0.986986986986987,-0.6276910868473351
0.9879879879879879,-0.6172873688628897
0.988988988988989,-0.5837642734404653
0.98998998998999,-0.6034157428657636
0.990990990990991,-0.6045717110391706
0.991991991991992,-0.5964799319626763
0.992992992992993,-0.6219112437684089
0.993993993993994,-0.6693059662356973
0.994994994994995,-0.6831775933969766
0.995995995995996,-0.6427186862565577
0.996996996996997,-0.5883881496265531
0.997997997997998,-0.6022597746923566
0.998998998998999,-0.6461865908931941
1.0,-0.6138194625964388
